79071,470882,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,449716,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,185571,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,315710,0,0,0.0,0,0,1,0,0,0,0,0
79071,450537,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,310512,0,0,0.0,0,0,1,0,0,0,0,0
79071,536179,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,467644,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,150191,1,0,0.0,0,0,1,0,0,0,0,0
79071,176109,1,0,0.0,0,0,1,0,0,0,0,0
79071,446119,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,473257,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,294620,0,0,0.0,0,0,1,0,0,0,0,0
79071,371514,0,0,0.0,0,0,1,0,0,0,0,0
79071,101521,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,406642,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,450022,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,136652,0,0,0.0,0,0,1,0,0,0,0,0
79071,295932,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,237915,1,0,0.0,0,0,1,0,0,0,0,0
79071,203549,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,497806,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,440921,1,0,0.0,0,0,1,0,0,0,0,0
79071,90025,0,0,0.0,0,0,1,0,0,0,0,0
79071,464984,0,0,0.0,0,0,1,0,0,0,0,0
79071,404385,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,462153,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,467701,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,399720,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,353936,0,0,0.0,0,0,1,0,0,0,0,0
79071,493146,1,0,0.0,0,0,1,0,0,0,0,0
79071,92448,0,0,0.0,0,0,1,0,0,0,0,0
79071,361847,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,20896,1,0,0.0,0,0,1,0,0,0,0,0
79071,309676,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,485092,1,0,0.0,0,0,1,0,0,0,0,0
79071,428340,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,133000,0,0,0.0,0,0,1,0,0,0,0,0
79071,448941,1,0,0.0,0,0,1,0,0,0,0,0
79071,156550,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,275265,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,487806,1,0,0.0,0,0,1,0,0,0,0,0
79071,311616,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,451633,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,328982,1,0,0.0,0,0,1,0,0,0,0,0
79071,195064,0,0,0.0,0,0,1,0,0,0,0,0
79071,119111,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,483516,0,0,0.0,0,0,1,0,0,0,0,0
79071,226607,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,161273,1,0,0.0,0,0,1,0,0,0,0,0
79071,347426,1,0,0.0,0,0,1,0,0,0,0,0
79071,60621,0,0,0.0,0,0,1,0,0,0,0,0
79071,535610,1,0,0.0,0,0,1,0,0,0,0,0
79071,170198,0,0,0.0,0,0,1,0,0,0,0,0
79071,332526,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,444962,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,495092,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,284270,0,0,0.0,0,0,1,0,0,0,0,0
79071,328828,0,0,0.0,0,0,1,0,0,0,0,0
79071,476813,1,0,0.0,0,0,1,0,0,0,0,0
79071,105562,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,18113,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,270437,1,0,0.0,0,0,1,0,0,0,0,0
79071,395703,1,0,0.0,0,0,1,0,0,0,0,0
79071,389720,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,402601,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,451799,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,301495,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,299291,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,471006,0,0,0.0,0,0,1,0,0,0,0,0
79071,35544,1,0,0.0,0,0,1,0,0,0,0,0
79071,227295,1,0,0.0,0,0,1,0,0,0,0,0
79071,451849,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,499398,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,382615,1,0,0.0,0,0,1,0,0,0,0,0
79071,354820,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,446725,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,279495,0,0,0.0,0,0,1,0,0,0,0,0
79071,83520,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,37129,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,433625,1,0,0.0,0,0,1,0,0,0,0,0
79071,537857,1,0,0.0,0,0,1,0,0,0,0,0
79071,339043,0,0,0.0,0,0,1,0,0,0,0,0
79071,187370,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,130856,1,0,0.0,0,0,1,0,0,0,0,0
79071,521983,0,0,0.0,0,0,1,0,0,0,0,0
79071,250202,1,0,0.0,0,0,1,0,0,0,0,0
79071,45216,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,125357,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,362011,1,0,0.0,0,0,1,0,0,0,0,0
79071,139374,1,0,0.0,0,0,1,0,0,0,0,0
79071,398218,0,0,0.0,0,0,1,0,0,0,0,0
79071,471905,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,331920,0,0,0.0,0,0,1,0,0,0,0,0
79071,141915,0,0,0.0,0,0,1,0,0,0,0,0
79071,140607,0,0,0.0,0,0,1,0,0,0,0,0
79071,490443,1,0,0.0,0,0,1,0,0,0,0,0
79071,386206,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,128836,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,429382,0,0,0.0,0,0,1,0,0,0,0,0
79071,448691,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,224143,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,223686,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,106964,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,73324,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,43792,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,469436,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,411754,0,0,0.0,0,0,1,0,0,0,0,0
79071,297325,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,49235,0,0,0.0,0,0,1,0,0,0,0,0
79071,339940,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,478677,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,405347,1,0,0.0,0,0,1,0,0,0,0,0
79071,166735,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,519006,0,0,0.0,0,0,1,0,0,0,0,0
79071,362912,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,469066,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,442336,0,0,0.0,0,0,1,0,0,0,0,0
79071,145055,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,408575,0,0,0.0,0,0,1,0,0,0,0,0
79071,259536,0,0,0.0,0,0,1,0,0,0,0,0
79071,50501,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,467994,1,0,0.0,0,0,1,0,0,0,0,0
79071,142285,1,0,0.0,0,0,1,0,0,0,0,0
79071,348045,1,0,0.0,0,0,1,0,0,0,0,0
79071,475550,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,469573,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,302606,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,442623,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,236938,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,525885,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,28233,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,395095,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,153494,1,0,0.0,0,0,1,0,0,0,0,0
79071,464341,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,247178,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,211718,1,0,0.0,0,0,1,0,0,0,0,0
79071,453198,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,475100,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,301883,0,0,0.0,0,0,1,0,0,0,0,0
79071,248777,0,0,0.0,0,0,1,0,0,0,0,0
79071,447071,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,375691,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,277034,0,0,0.0,0,0,1,0,0,0,0,0
79071,238926,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,406584,0,0,0.0,0,0,1,0,0,0,0,0
79071,233239,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,286922,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,206177,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,379718,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,194049,1,0,0.0,0,0,1,0,0,0,0,0
79071,446230,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,515530,0,0,0.0,0,0,1,0,0,0,0,0
79071,218493,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,471143,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,48131,1,0,0.0,0,0,1,0,0,0,0,0
79071,103320,0,0,0.0,0,0,1,0,0,0,0,0
79071,452789,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,230946,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,496578,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,108995,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,231654,0,0,0.0,0,0,1,0,0,0,0,0
79071,491747,0,0,0.0,0,0,1,0,0,0,0,0
79071,40151,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,301180,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,536600,0,0,0.0,0,0,1,0,0,0,0,0
79071,452273,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,54542,1,0,0.0,0,0,1,0,0,0,0,0
79071,428086,1,0,0.0,0,0,1,0,0,0,0,0
79071,246293,0,0,0.0,0,0,1,0,0,0,0,0
79071,444173,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,425460,0,0,0.0,0,0,1,0,0,0,0,0
79071,8505,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,218217,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,517389,0,0,0.0,0,0,1,0,0,0,0,0
79071,444489,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,316868,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,431589,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,258059,1,0,0.0,0,0,1,0,0,0,0,0
79071,178843,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,483957,0,0,0.0,0,0,1,0,0,0,0,0
79071,274566,0,0,0.0,0,0,1,0,0,0,0,0
79071,371406,0,0,0.0,0,0,1,0,0,0,0,0
79071,61572,0,0,0.0,0,0,1,0,0,0,0,0
79071,243615,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,217048,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,458500,0,0,0.0,0,0,1,0,0,0,0,0
79071,195875,1,0,0.0,0,0,1,0,0,0,0,0
79071,189856,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,488618,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,441721,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,411996,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,210277,1,0,0.0,0,0,1,0,0,0,0,0
79071,343577,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,155794,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,227104,1,0,0.0,0,0,1,0,0,0,0,0
79071,369935,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,451371,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,373968,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,302082,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,302578,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,372380,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,275377,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,451721,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,298711,0,0,0.0,0,0,1,0,0,0,0,0
79071,219056,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,71572,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,392584,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,435030,1,0,0.0,0,0,1,0,0,0,0,0
79071,395241,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,144869,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,483111,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,326498,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,130381,1,0,0.0,0,0,1,0,0,0,0,0
79071,400391,0,0,0.0,0,0,1,0,0,0,0,0
79071,445627,0,0,0.0,0,0,1,0,0,0,0,0
79071,470569,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,237411,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,264589,0,0,0.0,0,0,1,0,0,0,0,0
79071,446908,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,414628,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,227942,1,0,0.0,0,0,1,0,0,0,0,0
79071,164476,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,290264,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,466517,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,481086,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,450976,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,459254,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,281475,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,365853,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,252511,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,271271,0,0,0.0,0,0,1,0,0,0,0,0
79071,106319,1,0,0.0,0,0,1,0,0,0,0,0
79071,452418,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,479748,1,0,0.0,0,0,1,0,0,0,0,0
79071,406245,1,0,0.0,0,0,1,0,0,0,0,0
79071,310400,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,346260,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,384846,1,0,0.0,0,0,1,0,0,0,0,0
79071,520445,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,336498,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,510159,0,0,0.0,0,0,1,0,0,0,0,0
79071,367497,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,373084,1,0,0.0,0,0,1,0,0,0,0,0
79071,374741,0,0,0.0,0,0,1,0,0,0,0,0
79071,449254,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,407907,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,4930,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,452048,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,473715,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,427148,1,0,0.0,0,0,1,0,0,0,0,0
79071,444466,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,237942,1,0,0.0,0,0,1,0,0,0,0,0
79071,480947,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,297688,1,0,0.0,0,0,1,0,0,0,0,0
79071,438194,0,0,0.0,0,0,1,0,0,0,0,0
79071,113662,0,0,0.0,0,0,1,0,0,0,0,0
79071,40940,1,0,0.0,0,0,1,0,0,0,0,0
79071,254646,0,0,0.0,0,0,1,0,0,0,0,0
79071,447163,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,300683,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,479932,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,484457,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,50413,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,495616,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,123684,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,354174,0,0,0.0,0,0,1,0,0,0,0,0
79071,17198,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,234817,1,0,0.0,0,0,1,0,0,0,0,0
79071,508210,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,148260,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,402085,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,501932,1,0,0.0,0,0,1,0,0,0,0,0
79071,404852,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,530296,1,0,0.0,0,0,1,0,0,0,0,0
79071,419763,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,292873,0,0,0.0,0,0,1,0,0,0,0,0
79071,86775,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,482079,1,0,0.0,0,0,1,0,0,0,0,0
79071,446288,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,355335,0,0,0.0,0,0,1,0,0,0,0,0
79071,139323,1,0,0.0,0,0,1,0,0,0,0,0
79071,458296,0,0,0.0,0,0,1,0,0,0,0,0
79071,362046,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,168286,0,0,0.0,0,0,1,0,0,0,0,0
79071,59798,1,0,0.0,0,0,1,0,0,0,0,0
79071,307845,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,447860,0,0,0.0,0,0,1,0,0,0,0,0
79071,446772,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,203637,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,220157,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,393403,0,0,0.0,0,0,1,0,0,0,0,0
79071,452361,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,182125,1,0,0.0,0,0,1,0,0,0,0,0
79071,162371,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,128498,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,150650,1,0,0.0,0,0,1,0,0,0,0,0
79071,473596,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,334276,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,355765,0,0,0.0,0,0,1,0,0,0,0,0
79071,446322,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,54000,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,484904,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,445918,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,522244,0,0,0.0,0,0,1,0,0,0,0,0
79071,228422,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,128477,0,0,0.0,0,0,1,0,0,0,0,0
79071,60949,0,0,0.0,0,0,1,0,0,0,0,0
79071,452224,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,241501,0,0,0.0,0,0,1,0,0,0,0,0
79071,217361,0,0,0.0,0,0,1,0,0,0,0,0
79071,106525,0,0,0.0,0,0,1,0,0,0,0,0
79071,480101,1,0,0.0,0,0,1,0,0,0,0,0
79071,32239,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,171418,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,477869,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,410407,0,0,0.0,0,0,1,0,0,0,0,0
79071,176277,0,0,0.0,0,0,1,0,0,0,0,0
79071,425749,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,503149,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,450649,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,479524,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,241151,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,99896,0,0,0.0,0,0,1,0,0,0,0,0
79071,449192,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,19539,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,231253,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,287667,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,304785,1,0,0.0,0,0,1,0,0,0,0,0
79071,350971,0,0,0.0,0,0,1,0,0,0,0,0
79071,410954,0,0,0.0,0,0,1,0,0,0,0,0
79071,114518,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,254703,1,0,0.0,0,0,1,0,0,0,0,0
79071,392357,1,0,0.0,0,0,1,0,0,0,0,0
79071,464746,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,463083,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,451408,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,137782,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,292035,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,156291,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,207361,1,0,0.0,0,0,1,0,0,0,0,0
79071,189786,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,447476,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,263020,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,137628,0,0,0.0,0,0,1,0,0,0,0,0
79071,338310,0,0,0.0,0,0,1,0,0,0,0,0
79071,449891,0,0,0.0,0,0,1,0,0,0,0,0
79071,407638,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,296975,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,392707,1,0,0.0,0,0,1,0,0,0,0,0
79071,105759,1,0,0.0,0,0,1,0,0,0,0,0
79071,461114,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,87471,0,0,0.0,0,0,1,0,0,0,0,0
79071,435749,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,67625,0,0,0.0,0,0,1,0,0,0,0,0
79071,436866,0,0,0.0,0,0,1,0,0,0,0,0
79071,93062,1,0,0.0,0,0,1,0,0,0,0,0
79071,364487,0,0,0.0,0,0,1,0,0,0,0,0
79071,229399,0,0,0.0,0,0,1,0,0,0,0,0
79071,153656,1,0,0.0,0,0,1,0,0,0,0,0
79071,154193,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,375003,1,0,0.0,0,0,1,0,0,0,0,0
79071,405490,0,0,0.0,0,0,1,0,0,0,0,0
79071,456508,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,50239,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,199840,0,0,0.0,0,0,1,0,0,0,0,0
79071,140580,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,190362,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,398465,0,0,0.0,0,0,1,0,0,0,0,0
79071,379923,1,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,461381,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,392068,1,0,0.0,0,0,1,0,0,0,0,0
79071,208651,0,0,0.0,0,0,1,0,0,0,0,0
79071,105466,1,0,0.0,0,0,1,0,0,0,0,0
79071,270533,0,0,0.0,0,0,1,0,0,0,0,0
79071,468909,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,459757,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,521307,1,0,0.0,0,0,1,0,0,0,0,0
79071,447749,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,407507,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,451367,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
79071,289546,0,0,0.0,0,0,1,0,0,0,0,0
